30;1994;0.0;2;393259.2;13;27669.0;262;3002.0;11447;50.0;181982;6.0
31;1994;943488.4;0;0.0;2;225000.4;118;8843.1;6200;50.0;125505;6.0
32;1994;2063984.65;0;0.0;3;167888.6;117;10431.6;7364;50.0;137300;6.0
33;1994;0.0;3;1097044.4;10;50631.8;278;4414.2;14208;50.0;232027;6.0
34;1994;960105.35;0;0.0;3;163422.9;149;7114.8;8639;50.0;160043;6.0
35;1994;0.0;2;941495.5;13;33724.4;295;3128.4;14522;50.0;228981;6.0
36;1994;1007080.1;0;0.0;1;498206.2;104;10645.0;7931;50.0;162191;6.0
37;1994;1922986.7;0;0.0;3;173400.4;256;3968.4;11524;50.0;195633;6.0
38;1994;0.0;2;1573006.7;7;66436.7;202;6054.6;11047;50.0;197851;6.0
39;1994;0.0;1;1255314.3;2;197460.5;106;11842.6;6265;50.0;121735;6.0
40;1994;731170.4;0;0.0;6;80465.5;164;5068.1;11652;50.0;200033;6.0
41;1994;0.0;1;1947844.3;4;102777.2;152;8004.4;7752;50.0;146505;6.0
42;1994;0.0;2;345723.0;7;54476.1;285;2426.1;14503;50.0;220659;6.0
43;1994;1054941.9;0;0.0;1;488040.4;126;9166.2;7146;50.0;137530;6.0
44;1994;0.0;3;689675.0;5;84967.1;226;4487.1;11317;50.0;204917;6.0
45;1994;874947.8;0;0.0;3;162292.7;104;9374.5;9146;50.0;179118;6.0
46;1994;0.0;1;1773071.7;7;59241.2;298;3013.8;13346;50.0;211441;6.0
47;1994;902428.15;0;0.0;4;122699.8;254;3946.6;10243;50.0;166698;6.0
48;1994;0.0;1;2007508.8;6;71689.1;173;6387.7;10218;50.0;191692;6.0
49;1994;0.0;3;262941.3;7;56033.7;408;1933.4;14399;50.0;205421;6.0
50;1994;1167455.0;0;0.0;0;0.0;156;8765.7;8544;50.0;155901;6.0
51;1994;0.0;1;2138785.6;4;111726.6;248;3916.7;13679;50.0;232591;6.0
52;1994;0.0;5;153140.2;7;56791.2;392;1953.3;15084;50.0;215374;6.0
1;1995;0.0;2;493937.0;10;37990.1;204;4842.5;9515;50.0;161268;6.0
2;1995;1031109.4;0;0.0;1;500163.9;125;9048.9;8260;50.0;154376;6.0
3;1995;0.0;1;1972112.6;10;42212.0;205;4590.3;12377;50.0;216370;6.0
4;1995;1087067.0;0;0.0;3;166491.2;93;12764.2;7660;50.0;139688;6.0
5;1995;0.0;2;1091413.4;4;110842.4;217;5049.6;11626;50.0;202918;6.0
6;1995;0.0;1;981170.1;1;405784.0;198;4955.4;10885;50.0;190911;6.0
7;1995;0.0;1;723014.6;9;44124.9;343;2107.9;15916;50.0;222048;6.0
8;1995;0.0;1;846721.2;6;66382.7;224;3780.0;12717;50.0;209229;6.0
9;1995;982218.65;0;0.0;4;125428.8;205;5279.1;9700;50.0;161000;6.0
10;1995;0.0;1;2143627.2;4;109111.9;227;5116.3;10443;50.0;180510;6.0
11;1995;1066189.55;0;0.0;2;247887.0;100;11661.9;7524;50.0;142231;6.0
12;1995;0.0;2;956263.6;16;26942.3;320;2644.8;15627;50.0;234277;6.0
13;1995;724505.75;0;0.0;11;45356.2;341;2417.9;13764;50.0;208842;6.0
14;1995;1493214.95;0;0.0;7;74052.9;296;2934.8;18366;50.0;184936;6.0
15;1995;2565764.0;0;0.0;7;77699.6;169;6938.2;10624;50.0;186463;6.0
16;1995;0.0;2;1888158.9;5;115043.1;346;3498.7;18201;50.0;307630;6.0
17;1995;0.0;2;490766.6;6;69105.7;254;3864.4;11365;50.0;200065;6.0
18;1995;0.0;1;886459.1;2;198877.3;246;3603.5;12503;50.0;196954;6.0
19;1995;0.0;3;331449.6;3;133507.2;182;5463.5;10323;50.0;183308;6.0
20;1995;1009944.15;0;0.0;3;164401.0;118;9406.3;7608;50.0;156423;6.0
21;1995;1949896.6;0;0.0;6;85719.1;215;4837.0;10922;50.0;183804;6.0
22;1995;3148587.15;0;0.0;2;292442.2;160;8116.8;10139;50.0;209938;6.0
23;1995;4882099.95;0;0.0;5;138524.8;141;13003.6;9622;50.0;197582;6.0
24;1995;0.0;2;3703844.7;15;64844.7;346;7299.4;24729;50.0;411067;6.0
25;1995;0.0;1;1005013.0;14;31468.4;248;4052.5;12712;50.0;219899;6.0
26;1995;0.0;1;1181379.7;2;210518.3;121;9763.5;8255;50.0;168970;6.0
27;1995;0.0;1;1117543.0;5;82456.4;153;7304.2;9023;50.0;170717;6.0
28;1995;0.0;7;110222.8;10;39473.5;379;2035.8;14662;50.0;212732;6.0
29;1995;0.0;2;427196.3;8;45374.0;189;4520.6;10382;50.0;173174;6.0
30;1995;0.0;1;923088.3;4;91800.0;198;4662.1;9679;50.0;163279;6.0
31;1995;772315.4;0;0.0;1;458380.8;166;5254.9;9967;50.0;163741;6.0
32;1995;1509852.25;0;0.0;4;123085.7;235;3564.0;12309;50.0;206760;6.0
33;1995;0.0;1;2523525.1;6;72412.8;228;4445.9;12270;50.0;211574;6.0
34;1995;0.0;1;639653.3;10;39101.7;285;2244.4;17203;50.0;229950;6.0
35;1995;0.0;1;989288.7;2;198889.6;143;6918.1;9597;50.0;186931;6.0
36;1995;677487.9;0;0.0;14;35783.5;404;1924.5;15501;50.0;213116;6.0
37;1995;0.0;1;1387087.0;14;30125.2;628;1129.9;19397;50.0;234455;6.0
38;1995;0.0;2;577972.0;2;198605.3;156;7409.9;7882;50.0;144818;6.0
39;1995;0.0;1;749754.7;8;49720.7;268;2797.6;14963;50.0;222038;6.0
40;1995;0.0;1;1000408.5;1;398413.9;155;6454.2;10081;50.0;180143;6.0
41;1995;0.0;1;811616.7;1;412014.6;189;4294.3;13260;50.0;236983;6.0
42;1995;0.0;3;303243.9;4;99707.5;232;3921.3;11826;50.0;196451;6.0
43;1995;0.0;1;1022011.5;6;67697.2;184;5554.4;10304;50.0;182738;6.0
44;1995;966574.4;0;0.0;2;252663.2;143;7458.6;19200;50.0;175798;6.0
45;1995;0.0;2;914101.4;22;19949.9;391;2203.7;16475;50.0;233847;6.0
46;1995;0.0;1;1020892.8;4;100514.4;212;4815.5;10608;50.0;174389;6.0
47;1995;840558.05;0;0.0;9;56156.1;241;3902.7;11675;50.0;197297;6.0
48;1995;1977946.6;0;0.0;1;546547.2;181;6836.4;10071;50.0;173433;6.0
49;1995;0.0;2;1610277.4;17;29652.3;281;4422.1;13821;50.0;226756;6.0
50;1995;1166180.2;0;0.0;1;515882.0;131;9665.6;7164;50.0;142063;6.0
51;1995;0.0;1;2549815.3;2;235813.9;145;9542.3;8487;50.0;175505;6.0
52;1995;1082741.3;0;0.0;7;72630.7;135;8761.0;8371;50.0;148617;6.0
1;1996;0.0;1;2296714.6;9;49123.4;222;5468.3;10087;50.0;174450;6.0
2;1996;0.0;1;1299526.9;4;104886.4;119;10920.4;6776;50.0;139676;6.0
3;1996;758508.7;0;0.0;7;73573.2;236;3637.7;13849;50.0;220941;6.0
4;1996;0.0;1;1978068.3;6;78780.0;269;4533.7;12475;50.0;198542;6.0
5;1996;0.0;2;405048.8;14;31305.6;325;2492.6;18302;50.0;234868;6.0
6;1996;1108956.55;0;0.0;1;542142.8;131;9228.7;9380;50.0;182062;6.0
7;1996;0.0;6;294702.4;26;18518.9;701;940.5;24152;50.0;301217;6.0
8;1996;0.0;3;350576.7;9;47864.4;313;3360.2;12181;50.0;194085;6.0
9;1996;1062075.85;0;0.0;4;133547.6;188;6181.3;10371;50.0;177502;6.0
10;1996;0.0;2;1146044.3;4;119438.8;237;5189.9;12044;50.0;206262;6.0
11;1996;0.0;1;1057497.3;3;143770.5;238;4443.3;11592;50.0;197868;6.0
12;1996;0.0;1;883809.2;6;70407.0;238;3713.5;13107;50.0;229835;6.0
13;1996;0.0;3;296290.0;9;47698.9;345;2576.4;14545;50.0;226437;6.0
14;1996;1219445.1;0;0.0;2;259688.5;134;9846.6;6751;50.0;132992;6.0
15;1996;2364192.75;0;0.0;4;138646.6;159;7828.6;9678;50.0;186314;6.0
16;1996;0.0;2;1856745.9;3;174648.8;240;5622.1;13222;50.0;225970;6.0
17;1996;0.0;1;1428264.8;1;428513.1;87;16416.8;6145;50.0;115473;6.0
18;1996;0.0;1;941193.2;7;60561.1;274;3435.0;13341;50.0;210985;6.0
19;1996;0.0;3;292898.4;7;60565.3;283;3104.9;14088;50.0;225637;6.0
20;1996;1028407.95;0;0.0;2;251954.6;149;7573.2;8399;50.0;159736;6.0
21;1996;0.0;3;533609.0;8;54786.8;435;1315.9;20621;50.0;294794;6.0
22;1996;0.0;1;766183.5;4;100556.5;323;2372.1;14671;50.0;225686;6.0
23;1996;0.0;1;982900.4;5;79013.7;173;5681.5;10089;50.0;180894;6.0
24;1996;0.0;2;393283.8;10;38580.4;290;2712.3;12744;50.0;210317;6.0
25;1996;0.0;1;886932.7;4;97465.3;256;3464.6;11657;50.0;192006;6.0
26;1996;654533.9;0;0.0;7;70294.9;269;2805.0;14460;50.0;216085;6.0
27;1996;1779566.8;0;0.0;3;175378.6;124;9879.3;7927;50.0;164801;6.0
28;1996;2726509.7;0;0.0;19;29841.5;426;2457.6;15164;50.0;225134;6.0
29;1996;0.0;2;1977996.0;12;43504.7;304;4044.3;14937;50.0;248783;6.0
30;1996;0.0;1;1204834.1;4;98560.5;194;6210.5;7720;50.0;125418;6.0
31;1996;0.0;1;575370.0;5;75778.9;474;1213.9;17139;50.0;233727;6.0
32;1996;986988.5;0;0.0;8;61296.2;249;4365.4;8406;50.0;153175;6.0
33;1996;0.0;4;502971.0;11;39569.1;302;3393.7;13511;50.0;198666;6.0
34;1996;1169581.15;0;0.0;4;127851.3;76;16705.0;6633;50.0;138639;6.0
35;1996;2036526.15;0;0.0;3;189655.9;349;2770.6;16379;50.0;244645;6.0
36;1996;0.0;1;3452252.1;4;137316.7;299;4734.9;14065;50.0;234783;6.0
37;1996;1077277.3;0;0.0;4;133701.0;181;6504.3;9342;50.0;181930;6.0
38;1996;0.0;1;2116489.5;3;149203.1;204;5094.2;12482;50.0;220993;6.0
39;1996;0.0;5;226296.6;6;69888.9;256;4419.9;10135;50.0;167381;6.0
40;1996;802274.45;0;0.0;12;42778.7;147;6137.9;11907;50.0;220033;6.0
41;1996;1594725.95;0;0.0;2;267946.3;240;3718.5;14400;50.0;236355;6.0
42;1996;0.0;5;531025.2;10;47460.5;435;2437.7;15025;50.0;233233;6.0
43;1996;0.0;1;550608.9;6;69331.2;407;1352.8;20153;50.0;272503;6.0
44;1996;0.0;2;455169.6;10;41974.4;295;3085.9;13374;50.0;214720;6.0
45;1996;0.0;2;550257.8;9;46670.8;173;6361.4;9687;50.0;182492;6.0
46;1996;0.0;2;565055.3;2;207321.8;188;6011.2;9192;50.0;168662;6.0
47;1996;800348.85;0;0.0;13;38811.4;271;3322.3;12914;50.0;199090;6.0
48;1996;1747257.5;0;0.0;4;134047.0;245;4273.1;12521;50.0;200971;6.0
49;1996;3072160.8;0;0.0;7;85263.3;195;7307.2;11071;50.0;178039;6.0
50;1996;0.0;1;4632967.7;6;104121.8;280;5574.3;16578;50.0;278677;6.0
51;1996;1021301.2;0;0.0;7;77437.7;178;6299.4;12033;50.0;189054;6.0
52;1996;1848209.45;0;0.0;6;90588.4;278;3334.2;14392;50.0;236393;6.0
1;1997;3119513.1;0;0.0;5;114325.2;151;9081.5;9245;50.0;173296;6.0
2;1997;3907879.95;0;0.0;4;106928.7;156;5694.7;8801;50.0;122108;6.0
3;1997;0.0;2;2552641.5;3;188454.7;324;3695.7;17741;50.0;301070;6.0
4;1997;0.0;1;540788.1;7;35960.8;168;3219.0;8712;50.0;124726;6.0
5;1997;0.0;3;393638.7;5;79232.9;186;6349.0;7547;50.0;137716;6.0
6;1997;607774.95;0;0.0;1;333982.4;67;10563.8;3992;50.0;81782;6.0
7;1997;0.0;2;851694.4;0;0.0;286;3830.8;12931;50.0;197600;6.0
8;1997;316771.7;0;0.0;10;32439.7;254;1640.8;9253;50.0;120564;6.0
9;1997;1221559.1;0;0.0;3;163858.9;220;4567.2;9597;50.0;172461;6.0
10;1997;0.0;2;846772.8;5;52092.7;229;2061.1;9686;50.0;152650;6.0
11;1997;0.0;3;210710.3;11;34096.9;331;1909.8;16128;50.0;217488;6.0
12;1997;588967.9;0;0.0;4;80197.4;49;14060.6;3581;50.0;71687;6.0
13;1997;0.0;1;1808192.8;6;62478.2;97;12569.3;5381;50.0;111054;6.0
14;1997;361540.05;0;0.0;6;51155.2;119;3878.5;6268;50.0;104317;6.0
15;1997;1166359.25;0;0.0;6;76809.0;208;4350.1;9745;50.0;158466;6.0
16;1997;1775278.55;0;0.0;3;116536.3;73;9711.2;5076;50.0;95807;6.0
17;1997;2856398.55;0;0.0;5;104939.3;121;9761.3;8611;50.0;171580;6.0
18;1997;0.0;2;1838682.0;3;111703.6;195;4210.1;10284;50.0;143311;6.0
19;1997;0.0;6;60262.0;19;19025.9;587;616.0;20245;50.0;253006;6.0
20;1997;585841.25;0;0.0;0;0.0;66;11906.7;4577;50.0;87883;6.0
21;1997;1335229.5;0;0.0;6;77621.7;139;6110.7;10889;50.0;174724;6.0
22;1997;0.0;2;902690.6;9;28074.7;212;2217.7;10370;50.0;135875;6.0
23;1997;0.0;3;279773.0;3;114608.8;210;3996.8;9104;50.0;160100;6.0
24;1997;392075.75;0;0.0;4;79698.2;103;4777.4;6296;50.0;111697;6.0
25;1997;0.0;1;1520884.7;4;86071.2;65;17366.3;4669;50.0;101249;6.0
26;1997;338839.2;0;0.0;1;295951.8;95;4619.4;6153;50.0;96373;6.0
27;1997;1231867.1;0;0.0;4;113972.7;123;8073.4;7269;50.0;142252;6.0
28;1997;1935414.65;0;0.0;0;0.0;59;15314.4;4436;50.0;84387;6.0
29;1997;2769552.3;0;0.0;5;98574.7;212;4406.3;11159;50.0;184939;6.0
30;1997;3718139.45;0;0.0;0;0.0;132;8701.4;6616;50.0;122323;6.0
31;1997;4912022.3;0;0.0;9;71999.0;325;3981.2;15209;50.0;263951;6.0
32;1997;6856618.1;0;0.0;3;273260.0;271;7544.6;14502;50.0;277288;6.0
33;1997;0.0;1;9760953.7;10;112713.4;540;5378.4;27943;50.0;489731;6.0
34;1997;704426.6;0;0.0;3;127610.8;133;6048.3;6112;50.0;105173;6.0
35;1997;0.0;3;505173.8;8;50626.7;355;2284.8;15187;50.0;210597;6.0
36;1997;220934.9;0;0.0;9;39447.5;324;990.5;12636;50.0;170263;6.0
37;1997;1259543.9;0;0.0;2;242751.8;142;8018.4;7419;50.0;136894;6.0
38;1997;0.0;1;2163581.2;0;0.0;114;7930.2;5347;50.0;99308;6.0
39;1997;835590.15;0;0.0;1;450896.9;162;5775.2;8364;50.0;144782;6.0
40;1997;0.0;1;1383610.4;5;48073.7;138;3971.2;7200;50.0;117879;6.0
41;1997;0.0;2;344403.9;2;175217.3;357;1929.4;12445;50.0;192341;6.0
42;1997;375913.95;0;0.0;3;105595.6;148;3215.6;6891;50.0;109117;6.0
43;1997;0.0;2;513253.8;7;49108.9;291;2235.7;13054;50.0;189996;6.0
44;1997;0.0;1;573508.5;2;105789.9;43;13337.4;4750;50.0;86617;6.0
45;1997;544907.9;0;0.0;13;33146.0;177;3643.5;11761;50.0;183369;6.0
46;1997;0.0;1;1244107.0;0;0.0;84;8323.8;5055;50.0;92823;6.0
47;1997;1124614.75;0;0.0;0;0.0;77;17202.8;5975;50.0;122200;6.0
48;1997;1742962.55;0;0.0;2;170861.3;80;8979.3;4463;50.0;85943;6.0
49;1997;2698143.7;0;0.0;6;80237.6;104;10146.0;8138;50.0;152595;6.0
50;1997;3324177.95;0;0.0;14;31055.1;256;2836.1;11483;50.0;164455;6.0
51;1997;4580440.85;0;0.0;5;128579.7;165;8219.8;12936;50.0;254460;6.0
52;1997;0.0;2;2968980.8;9;62576.8;320;4242.3;15593;50.0;262338;6.0
53;1997;900362.55;0;0.0;3;158799.3;139;7196.9;8699;50.0;158651;6.0
54;1997;0.0;4;369145.1;2;135937.0;202;2852.6;9034;50.0;140455;6.0
55;1997;797121.55;0;0.0;2;220597.7;90;9968.0;7532;50.0;149986;6.0
56;1997;0.0;1;1386541.5;3;82126.7;140;4210.1;7169;50.0;113355;6.0
57;1997;1040747.05;0;0.0;0;0.0;94;13199.4;5461;50.0;110702;6.0
58;1997;1693849.65;0;0.0;2;172453.3;79;9532.9;4070;50.0;82409;6.0
59;1997;2619327.75;0;0.0;2;234576.2;116;8840.3;7925;50.0;145861;6.0
60;1997;0.0;1;3270924.8;1;312752.9;265;2458.9;10828;50.0;161697;6.0
61;1997;684827.9;0;0.0;3;133185.6;122;6433.0;6990;50.0;129476;6.0
62;1997;1123719.8;0;0.0;4;84845.2;159;3389.3;7435;50.0;117482;6.0
63;1997;0.0;2;1073555.9;4;85332.2;91;11246.1;6068;50.0;120296;6.0
64;1997;517929.15;0;0.0;0;0.0;104;6903.2;5731;50.0;97548;6.0
65;1997;1349628.55;0;0.0;4;105064.6;163;5715.9;6522;50.0;115471;6.0
66;1997;1906958.45;0;0.0;2;180546.5;100;6573.3;5954;50.0;122913;6.0
67;1997;2798182.6;0;0.0;2;245516.1;171;5796.6;10111;50.0;171882;6.0
68;1997;0.0;1;3456092.3;6;58784.1;186;3537.1;12030;50.0;209504;6.0
69;1997;0.0;1;815671.8;6;56815.7;176;4634.5;9661;50.0;158942;6.0
70;1997;564583.55;0;0.0;1;326242.6;81;8204.7;4320;50.0;81836;6.0
71;1997;0.0;1;1229796.1;13;26295.0;311;2138.9;12880;50.0;183681;6.0
72;1997;478630.7;0;0.0;2;159711.7;105;5510.8;5362;50.0;91575;6.0
73;1997;1372473.2;0;0.0;3;146808.7;116;8567.6;6343;50.0;126500;6.0
74;1997;1966230.3;0;0.0;8;45336.2;133;5216.2;6623;50.0;107590;6.0
75;1997;0.0;1;2950361.9;3;133587.8;226;4354.6;10858;50.0;182618;6.0
76;1997;0.0;1;453005.4;3;72654.7;144;3145.9;7258;50.0;115461;6.0
77;1997;700832.85;0;0.0;3;141837.7;115;6963.8;7987;50.0;154767;6.0
78;1997;1228532.5;0;0.0;3;114166.3;93;6749.5;5673;50.0;107240;6.0
79;1997;2208814.05;0;0.0;2;238920.7;144;7502.0;7870;50.0;141085;6.0
80;1997;2920336.45;0;0.0;4;106871.7;142;5714.9;8948;50.0;146156;6.0
81;1997;0.0;2;1879404.8;3;166845.6;335;2502.9;19437;50.0;309339;6.0
82;1997;571061.7;0;0.0;2;168931.6;57;11773.0;4484;50.0;95741;6.0
83;1997;0.0;1;1258938.3;8;44497.8;274;2510.5;13031;50.0;196090;6.0
84;1997;0.0;1;663890.5;3;74275.1;68;9763.1;4263;50.0;77416;6.0
85;1997;0.0;2;428269.6;4;83577.0;145;5907.2;8522;50.0;144932;6.0
86;1997;0.0;2;175339.8;6;36117.2;235;1492.3;9411;50.0;129737;6.0
87;1997;0.0;2;419721.2;2;161671.6;139;6039.2;7943;50.0;139009;6.0
88;1997;0.0;2;309539.3;4;53556.4;92;6729.1;4452;50.0;77879;6.0
89;1997;0.0;1;762481.2;8;40884.6;204;3737.7;9686;50.0;155738;6.0
90;1997;455005.75;0;0.0;3;102867.7;79;7025.4;4844;50.0;87536;6.0
91;1997;1171078.95;0;0.0;3;145950.5;156;5231.2;9371;50.0;156661;6.0
92;1997;1531878.55;0;0.0;8;43593.4;160;2880.0;12092;50.0;118754;6.0
93;1997;1995517.2;0;0.0;13;37729.8;374;1507.1;17962;50.0;248168;6.0
94;1997;2543786.5;0;0.0;4;104392.9;263;2464.9;11179;50.0;167109;6.0
95;1997;3734883.1;0;0.0;4;149420.0;169;7639.6;11600;50.0;219488;6.0
96;1997;0.0;1;4943259.9;7;67442.1;235;5142.0;11884;50.0;206316;6.0
97;1997;0.0;1;1010225.9;3;120609.0;132;7653.3;7400;50.0;144332;6.0
98;1997;396399.95;0;0.0;1;338043.1;173;2869.4;8133;50.0;123823;6.0
99;1997;0.0;4;252863.9;17;21311.7;395;1557.1;15320;50.0;210763;6.0
100;1997;0.0;1;387837.5;1;231843.2;236;1643.4;9797;50.0;136844;6.0
101;1997;809331.3;0;0.0;5;86580.0;124;7333.3;7423;50.0;134381;6.0
102;1997;1226373.75;0;0.0;3;132901.7;222;2329.0;11583;50.0;179185;6.0
103;1997;2021219.15;0;0.0;2;219643.4;127;7046.0;7861;50.0;145140;6.0
1;1998;0.0;1;3060331.8;1;377716.6;150;6927.4;8427;50.0;149979;6.0
2;1998;0.0;1;738589.7;8;39453.5;153;4827.4;9030;50.0;151995;6.0
3;1998;0.0;4;129261.2;10;23505.8;296;1746.8;7995;50.0;113614;6.0
4;1998;870203.9;0;0.0;3;144198.5;89;10901.2;6177;50.0;124017;6.0
5;1998;1492245.8;0;0.0;2;181465.0;116;6224.5;5977;50.0;103906;6.0
6;1998;0.0;1;2308166.5;4;98683.8;268;3044.5;13465;50.0;207921;6.0
7;1998;335857.55;0;0.0;4;82581.4;195;2235.2;7901;50.0;134361;6.0
8;1998;0.0;1;1287749.2;2;177886.7;162;5875.9;8421;50.0;146188;6.0
9;1998;513990.05;0;0.0;3;109853.6;109;5632.9;5078;50.0;97361;6.0
10;1998;0.0;5;205619.2;4;90082.1;478;1075.5;17046;50.0;227074;6.0
11;1998;0.0;1;712399.0;3;77245.7;68;10476.5;3937;50.0;77331;6.0
12;1998;0.0;1;942805.7;3;114098.6;111;8493.7;6834;50.0;142225;6.0
13;1998;341804.6;0;0.0;1;324276.8;195;2265.7;7782;50.0;124297;6.0
14;1998;1115545.55;0;0.0;4;116092.2;178;4908.7;9777;50.0;173831;6.0
15;1998;1686345.4;0;0.0;3;122263.0;92;7291.3;6644;50.0;121217;6.0
16;1998;0.0;1;2626698.6;5;80252.7;228;4124.4;11497;50.0;192636;6.0
17;1998;0.0;2;208059.6;1;208059.6;261;1530.3;9185;50.0;127501;6.0
18;1998;743912.5;0;0.0;9;48730.7;142;5943.0;8863;50.0;152702;6.0
19;1998;1326362.85;0;0.0;1;355705.9;135;5055.2;6142;50.0;104892;6.0
20;1998;2094204.5;0;0.0;14;35331.7;203;4275.1;12572;50.0;197919;6.0
21;1998;0.0;1;2975703.4;3;109938.3;124;7108.9;7843;50.0;135531;6.0
22;1998;0.0;1;673098.0;9;40214.2;244;2758.6;12784;50.0;211993;6.0
23;1998;396772.3;0;0.0;9;36988.6;172;2888.2;8061;50.0;116581;6.0
24;1998;1297525.45;0;0.0;2;224467.6;110;9097.8;7216;50.0;129685;6.0
25;1998;1893599.7;0;0.0;4;94667.1;113;6159.9;6863;50.0;128786;6.0
26;1998;2754680.3;0;0.0;2;257241.5;179;5369.2;11482;50.0;205681;6.0
27;1998;0.0;1;3762823.5;1;380561.2;172;5861.3;9117;50.0;158819;6.0
28;1998;1048629.55;0;0.0;0;0.0;128;9754.9;7567;50.0;129647;6.0
29;1998;0.0;1;1661318.9;4;70319.1;163;3758.8;8868;50.0;143785;6.0
30;1998;861173.85;0;0.0;2;210909.9;99;9708.8;5842;50.0;113655;6.0
31;1998;1312833.55;0;0.0;1;351894.2;169;3264.6;8084;50.0;126568;6.0
32;1998;1860493.15;0;0.0;8;60879.7;303;2137.3;15451;50.0;235931;6.0
33;1998;2638435.4;0;0.0;1;413755.2;87;10091.3;6469;50.0;124077;6.0
34;1998;0.0;3;1248930.9;3;153583.6;226;4904.2;12345;50.0;218799;6.0
35;1998;0.0;3;178430.8;5;47392.6;143;3743.3;7397;50.0;115372;6.0
36;1998;0.0;1;892131.6;11;29693.3;155;5755.7;7688;50.0;128496;6.0
37;1998;550841.4;0;0.0;1;327673.2;59;11031.2;4364;50.0;88196;6.0
38;1998;1363785.9;0;0.0;5;87733.5;147;6210.5;7735;50.0;139228;6.0
39;1998;1862179.75;0;0.0;2;181315.4;144;4155.5;7691;50.0;130390;6.0
40;1998;2844233.75;0;0.0;3;157231.6;138;7841.0;7391;50.0;135266;6.0
41;1998;0.0;1;3586959.3;3;114144.1;284;2615.2;11170;50.0;172990;6.0
42;1998;744437.8;0;0.0;9;44564.0;99;8529.7;6378;50.0;116985;6.0
43;1998;1418222.25;0;0.0;0;0.0;92;9497.7;5921;50.0;107805;6.0
44;1998;0.0;4;483473.6;9;42178.1;677;761.7;19552;50.0;234580;6.0
45;1998;0.0;4;141888.7;1;141888.7;203;2430.5;7022;50.0;101097;6.0
46;1998;0.0;1;845115.9;1;305035.5;146;5788.5;6180;50.0;124348;6.0
47;1998;524737.25;0;0.0;2;158448.4;82;7618.7;4879;50.0;76441;6.0
48;1998;1376495.65;0;0.0;1;423884.5;75;12690.1;5841;50.0;119899;6.0
49;1998;2097859.7;0;0.0;2;181852.7;75;10951.5;4491;50.0;84345;6.0
50;1998;0.0;1;3175450.5;2;195142.6;139;7752.5;8580;50.0;154731;6.0
51;1998;337428.2;0;0.0;6;50465.6;131;3339.1;6732;50.0;102281;6.0
52;1998;848462.1;0;0.0;3;136644.2;221;2764.9;10878;50.0;170571;6.0
53;1998;0.0;2;804784.4;0;0.0;130;5854.7;5869;50.0;97898;6.0
54;1998;614444.65;0;0.0;2;199157.9;124;5761.7;8047;50.0;142267;6.0
55;1998;0.0;1;1395579.8;0;0.0;86;9083.0;4685;50.0;92809;6.0
56;1998;638985.45;0;0.0;4;98889.3;149;4959.6;8095;50.0;129549;6.0
57;1998;1078299.15;0;0.0;1;327892.4;131;4116.9;6265;50.0;109859;6.0
58;1998;0.0;2;835810.2;16;20091.5;195;3042.7;13359;50.0;173097;6.0
59;1998;0.0;2;204822.9;2;99425.2;161;2544.4;7089;50.0;102652;6.0
60;1998;0.0;1;582911.1;9;30419.4;174;3350.1;9089;50.0;140617;6.0
61;1998;438444.8;0;0.0;1;298278.8;63;8546.7;4169;50.0;83195;6.0
62;1998;1014870.85;0;0.0;4;92336.1;99;6832.6;6946;50.0;120658;6.0
63;1998;1470483.05;0;0.0;2;173815.6;103;5394.3;7139;50.0;126751;6.0
64;1998;0.0;1;2105591.4;12;29649.6;383;1658.2;14876;50.0;198024;6.0
65;1998;482226.4;0;0.0;2;152093.7;179;3252.7;4574;50.0;74089;6.0
66;1998;0.0;2;581409.3;6;50026.4;199;3420.1;8954;50.0;148757;6.0
67;1998;0.0;2;329350.9;0;0.0;67;9831.4;4676;50.0;84238;6.0
68;1998;0.0;1;754825.6;14;20892.1;135;5591.3;7779;50.0;122300;6.0
69;1998;0.0;1;493987.1;4;51164.6;210;2352.3;6330;50.0;89575;6.0
70;1998;684025.75;0;0.0;2;198640.3;101;7762.6;6645;50.0;129204;6.0
71;1998;0.0;2;571419.1;5;46726.5;124;3700.1;7948;50.0;131278;6.0
72;1998;0.0;1;861221.5;1;306449.0;148;5819.1;6320;50.0;119933;6.0
73;1998;432167.85;0;0.0;2;155996.5;104;5117.0;5638;50.0;93617;6.0
74;1998;0.0;2;430255.7;12;26746.4;314;1364.2;15435;50.0;210029;6.0
75;1998;0.0;1;507149.0;3;68601.8;130;3901.1;5719;50.0;92000;6.0
76;1998;0.0;1;682878.9;1;293497.1;173;3947.3;8857;50.0;138811;6.0
77;1998;331597.1;0;0.0;4;75239.3;105;4110.4;6297;50.0;105095;6.0
78;1998;1107009.55;0;0.0;2;205955.4;120;7295.1;6420;50.0;122562;6.0
79;1998;1417948.8;0;0.0;4;86981.0;240;1712.2;10048;50.0;151173;6.0
80;1998;0.0;1;2430216.9;6;61967.2;162;6248.6;8321;50.0;150940;6.0
81;1998;0.0;1;483196.0;2;105676.1;84;5752.3;5916;50.0;106663;6.0
82;1998;0.0;1;853004.9;2;152265.7;83;10277.2;5982;50.0;122612;6.0
83;1998;0.0;1;485877.4;3;69415.4;153;3175.7;6321;50.0;97735;6.0
84;1998;0.0;1;771776.0;4;74298.3;148;5214.7;7657;50.0;124723;6.0
85;1998;553679.65;0;0.0;0;0.0;88;8564.5;4390;50.0;82848;6.0
